Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2019-10-18,BCH,221.280072018,221.280072018,211.039909905,212.648904828,1320439938.06804,3841388166.93148,-0.0404830345521098
2019-10-19,BCH,212.620850207,216.082433813,211.589144369,213.980861123,1162614338.92604,3865829057.50264,0.0062441054465517
2019-10-20,BCH,214.137368313,227.036156957,212.806120484,224.925742903,1366308263.89727,4063978003.77391,0.0498837391720834
2019-10-21,BCH,224.926704914,236.727609149,224.107436638,233.256953395,1658436724.90504,4214958979.27148,0.0363703340043534
2019-10-22,BCH,233.360082727,234.576395334,227.439407056,228.044958392,1475891268.64262,4121197131.87845,-0.0225978547484812
2019-10-23,BCH,228.006205888,228.584411016,203.071879579,210.376484853,1844311890.94929,3802291993.11191,-0.0806440848348364
2019-10-24,BCH,210.299580378,218.427219164,208.058116425,214.047881735,1752820854.15491,3869035864.2936,0.0173010258087481
2019-10-25,BCH,214.205805938,265.028144346,213.81171109,259.166888112,3309084357.81538,4685079701.08638,0.1912724734167744
2019-10-26,BCH,259.528307891,277.122490022,244.458172516,252.507014488,3875753111.8108,4565115347.31841,-0.0260331813563129
2019-10-27,BCH,252.558282593,265.959703598,246.339996281,261.251593243,3228198617.92314,4723673729.20211,0.0340448733181755
2019-10-28,BCH,261.149786207,274.806406065,260.105941102,265.410872928,3107818241.76293,4799371732.98244,0.0157951873390868
2019-10-29,BCH,265.384336338,295.468550945,264.281961146,288.957551783,4123613695.82221,5225681740.97484,0.0850007085436516
2019-10-30,BCH,289.190892013,303.614343725,285.736094031,290.628172559,3583344208.95882,5256428278.72757,0.0057648949331187
2019-10-31,BCH,290.400759382,296.560620191,274.427545993,284.476652523,2933178099.84304,5145642138.50128,-0.0213935073607258
2019-11-01,BCH,284.489496639,284.489496639,274.111332214,279.137369392,2375427804.91612,5049556630.91299,-0.0189471611908962
2019-11-02,BCH,279.215273036,295.225299089,278.975757013,290.716464977,2353771063.28467,5259529631.73371,0.0406444209662071
2019-11-03,BCH,290.733611875,303.130855571,283.728364621,292.710582451,2598715593.22371,5296136970.28348,0.0068359026141772
2019-11-04,BCH,292.800889553,293.979654297,286.837774375,291.846629563,2478124573.97685,5281034075.51701,-0.0029559245846552
2019-11-05,BCH,291.776249257,295.797443055,287.929336188,293.706879593,2269171137.4437,5315239099.34649,0.0063538387501584
2019-11-06,BCH,293.464386091,307.362718631,292.639668911,306.228701153,2418826077.02561,5542406467.1568,0.0417499503765574
2019-11-07,BCH,306.293489248,306.674669343,289.445564126,293.504075498,2183103767.93804,5312581524.95438,-0.042440687159668
2019-11-08,BCH,293.826284208,294.611635125,274.301191336,277.978603501,2226108792.04737,5032069447.81887,-0.0543473801203608
2019-11-09,BCH,277.899060326,284.104266908,277.876284433,282.744156015,1689515653.88514,5118863817.93066,0.0169983014957979
2019-11-10,BCH,282.730642828,296.035348942,281.317503492,293.475495203,2125907736.63845,5313685658.36397,0.0372516977396082
2019-11-11,BCH,293.567730187,297.010626915,284.393028518,287.158591309,1873466816.7252,5199842645.04663,-0.0217594980402147
2019-11-12,BCH,287.176146727,291.642490826,284.547303464,289.241467712,1840497856.24048,5238065361.26897,0.0072272215680321
2019-11-13,BCH,289.043053709,289.661078882,284.08761482,286.493470267,1555824950.62239,5188837230.24591,-0.0095461231622115
2019-11-14,BCH,286.239929607,287.013881135,277.435783183,279.559822395,1835340820.46282,5063764908.97847,-0.0244994411990633
2019-11-15,BCH,280.07099906,280.27366437,264.035658767,264.710201426,1918658720.76514,4795268314.23972,-0.0545806552395188
2019-11-16,BCH,264.956884786,269.504326653,263.398682898,267.697413334,1481946682.5264,4849880729.80741,0.0112216398572202
2019-11-17,BCH,267.705961724,274.040078195,264.396885066,268.743203817,1565942482.40251,4869324517.05975,0.003899003074807
2019-11-18,BCH,268.467186809,269.799323576,246.325046597,250.184087583,2115048013.31809,4533460759.04775,-0.0715592937779786
2019-11-19,BCH,250.165179474,253.917414186,236.826667379,244.406210744,2131441344.56051,4429141571.41331,-0.023365358037305
2019-11-20,BCH,244.335176252,248.619454907,241.518626888,244.240628157,1805761006.01112,4426589667.6468,-0.0006777188765207
2019-11-21,BCH,244.20146259,246.815304777,222.456676195,226.598877702,2401952812.62148,4107271775.02106,-0.0749725244972897
2019-11-22,BCH,226.7014364,229.255017127,198.152049437,208.927270365,3382940611.76901,3787329093.54154,-0.0811951930917496
2019-11-23,BCH,209.095228184,217.363520817,202.89207336,217.338365805,2407778554.66817,3940197868.64773,0.0394692258164482
2019-11-24,BCH,217.289835145,217.908990516,205.136849687,205.14879671,2128845957.16298,3719555397.50897,-0.0577198750794924
2019-11-25,BCH,205.237252111,215.29591005,194.761310501,209.235118348,2401604927.84642,3794036862.05347,0.0197230343790907
2019-11-26,BCH,208.784479901,214.931772118,208.345662172,212.933977743,1808857013.50709,3861504452.87487,0.0175235661783426
2019-11-27,BCH,212.358477146,224.122803851,206.612903833,220.414054636,1963457158.65247,3997547767.43286,0.034525689998621
2019-11-28,BCH,220.123067715,226.242643326,218.582809799,218.737952266,1391327826.17269,3967553739.15721,-0.0076333956459061
2019-11-29,BCH,218.887655436,225.687583212,218.442276004,224.808378844,1475684082.13749,4078066143.80119,0.0273739413970661
2019-11-30,BCH,224.977083722,226.75737171,217.427163173,218.907872485,1309092626.91738,3971434831.66809,-0.0265974220385875
2019-12-01,BCH,218.98874812,219.257547715,212.499216404,216.169640029,1260404762.21115,3922144118.99917,-0.012587497777312
2019-12-02,BCH,216.37746287,218.923427667,212.360966329,215.65747169,1164376888.16269,3913199173.95891,-0.0023721001542465
2019-12-03,BCH,215.504474894,217.162057332,211.619528787,212.858827224,1072206668.23333,3862794370.13471,-0.0130622068067434
2019-12-04,BCH,212.676776704,216.60451222,205.88967893,209.294781144,1441054844.66853,3798514528.64533,-0.016885468655968
2019-12-05,BCH,209.215036665,221.656450571,206.931227985,213.289280364,1198480068.26918,3871392398.95893,0.0189056737383487
2019-12-06,BCH,213.375959099,215.268504901,210.403132228,213.216705988,1119431926.48682,3870472224.83249,-0.0003403205536278
2019-12-07,BCH,213.781913315,215.809878451,212.408181769,212.649865413,1042909180.95517,3860575904.75017,-0.0026620587189121
2019-12-08,BCH,212.926517472,216.946279192,210.961641942,214.356391174,1048971272.86596,3891948419.07628,0.0079930203375791
2019-12-09,BCH,214.055061111,215.434659978,208.236631072,209.851757598,1168994669.7815,3810511822.78721,-0.0212386438918796
2019-12-10,BCH,209.830303947,210.093785089,206.172684064,208.299556635,1171037351.83717,3782704326.02485,-0.0074241454692068
2019-12-11,BCH,208.096290488,209.953961698,206.463908748,207.180974485,1091099892.10747,3762750935.01768,-0.0053845355862612
2019-12-12,BCH,207.424684437,208.798741855,205.332683666,207.712040957,1276162237.99186,3772777655.92247,0.0025600178468724
2019-12-13,BCH,207.721341145,212.819042819,206.485375226,211.089885434,1255832119.80055,3834519011.74494,0.0161313380497923
2019-12-14,BCH,211.237427011,213.228461551,206.421088314,207.495358265,1248149985.84703,3769578548.36817,-0.0171750704691894
2019-12-15,BCH,207.46262863,209.966075892,200.814395798,207.364815691,1364339246.58643,3767572455.38684,-0.0006293329005951
2019-12-16,BCH,207.544947318,208.400284681,195.693880503,197.145917642,1613646363.17018,3582271932.72558,-0.0505354834662697
2019-12-17,BCH,197.117273037,198.110232179,175.245726444,177.407892655,1772467633.99666,3223944929.27299,-0.1054925936334849
2019-12-18,BCH,177.261626583,190.681631434,172.947326635,189.73413227,2471323829.98772,3448296898.49793,0.0671722287655307
2019-12-19,BCH,189.399722297,191.990129083,183.206032584,187.632587058,2025407706.62812,3410445083.47628,-0.0111380618913394
2019-12-20,BCH,187.681650777,190.806463489,185.911152089,188.171251186,1409786653.46067,3420569947.63719,0.0028667322793667
2019-12-21,BCH,188.222441313,189.25508235,186.352932931,187.740875157,1267951911.10527,3413070441.33077,-0.0022897703313113
2019-12-22,BCH,187.444522003,197.678991384,187.073389206,196.661767591,1549039085.21868,3575561678.55806,0.046422648931932
2019-12-23,BCH,196.286713702,197.610874084,189.912238544,190.519761131,1744349960.70088,3464242250.1181,-0.0317294152091535
2019-12-24,BCH,190.744689246,194.129922765,187.341176375,189.49752186,1514958688.52186,3446007697.58605,-0.0053799749769552
2019-12-25,BCH,189.722155182,190.301602216,185.491352985,187.177325982,1671819392.45391,3404158931.88601,-0.0123195123644188
2019-12-26,BCH,187.273713515,192.999836743,185.531274205,188.561382003,1309782082.74947,3429665195.68249,0.0073671530323841
2019-12-27,BCH,188.319548005,204.708256561,187.182726893,203.327467923,2017127632.89408,3698638471.62673,0.0753942339538558
2019-12-28,BCH,203.288687302,209.940731824,203.114578098,206.410973571,1909698747.17526,3755092934.63287,0.0150513769174233
2019-12-29,BCH,206.247952654,215.501889071,205.041380493,212.955858465,1856273466.95311,3874556156.18744,0.0312157082590164
2019-12-30,BCH,212.883007766,215.993226273,207.411672488,209.404767186,1804979490.61621,3810326526.15687,-0.0168158428707685
2019-12-31,BCH,209.301983114,214.237909743,202.044783092,204.623174793,1713535482.88979,3723637896.66467,-0.0230989482224355
2020-01-01,BCH,204.671292625,208.077509205,203.205158419,204.397536979,1456113691.64162,3719917644.43404,-0.001103307634038
2020-01-02,BCH,204.354543331,205.136749019,194.069813753,195.698564496,1432801806.80362,3561934034.71226,-0.0434912691043163
2020-01-03,BCH,196.007691002,224.950866423,192.979485749,222.412972385,2644279656.13331,4048583336.32415,0.127960350596859
2020-01-04,BCH,222.536557447,227.460523118,220.280910688,226.018690668,1861485048.92567,4114630710.34007,0.0160818081788567
2020-01-05,BCH,225.779823804,228.219306059,222.352698011,224.096523979,1681830247.63357,4080035773.47606,-0.008540828263198
2020-01-06,BCH,224.347915059,245.106119956,223.691813671,244.557198647,2328224536.34148,4453007523.70397,0.0873723531911955
2020-01-07,BCH,244.713006815,245.844920113,234.176781159,243.258499093,2234914578.19024,4429804164.57078,-0.0053245626505981
2020-01-08,BCH,243.079212512,251.297304497,234.393240272,241.055218436,2424659796.98797,4390124756.86851,-0.0090986308135892
2020-01-09,BCH,240.998031371,243.047400337,232.347986703,239.22261571,1908677851.47363,4357194741.97655,-0.0076314644974919
2020-01-10,BCH,239.5516257,271.767672208,232.635965362,270.725267516,2986773813.79465,4931494248.34717,0.1237099687708252
2020-01-11,BCH,270.19721877,276.633633541,259.810270771,260.679984036,2487051623.35456,4748986486.67284,-0.0378109934362546
2020-01-12,BCH,261.100292532,269.070871959,259.281215773,268.23704713,2168514332.24986,4887148233.14812,0.028577553559587
2020-01-13,BCH,268.412513896,270.765585087,261.871160935,267.522814096,1884541173.35349,4874569980.03015,-0.0026662447443556
2020-01-14,BCH,267.644167976,364.158067641,267.531119719,350.263508187,6618289057.89161,6382913205.80563,0.2694809027057919
2020-01-15,BCH,348.717307774,358.816515985,319.009224961,339.395325831,5240635086.56013,6185484055.71155,-0.0315201708992371
2020-01-16,BCH,339.682112969,341.23760165,311.562812294,325.978485341,3652947113.34911,5941556880.80654,-0.0403341975437494
2020-01-17,BCH,326.375108572,379.683653351,320.618865926,366.976986457,5128628376.97485,6689508805.81639,0.1184677555843762
2020-01-18,BCH,367.408830709,398.892738331,334.835402239,339.116269986,6041778647.53227,6182276115.79327,-0.0789561110005299
2020-01-19,BCH,338.400173861,362.146101625,323.112035316,338.305112039,4458226713.17738,6167961887.43945,-0.0023948412500916
2020-01-20,BCH,338.119378003,351.843412851,325.282278612,343.807173494,3361586386.55936,6268932728.00324,0.0161327714061636
2020-01-21,BCH,343.510288621,346.536426011,334.703253595,343.421779252,2658918440.31498,6262472148.32209,-0.0011215891905047
2020-01-22,BCH,343.369985237,352.00747095,339.616895779,347.231328629,2468426687.23801,6332561909.60566,0.0110318420901012
2020-01-23,BCH,347.497924055,348.394494785,319.287961571,324.868000549,2722405196.43848,5925291827.11325,-0.0665722632712077
2020-01-24,BCH,325.167755745,327.375291635,299.956071283,319.520897617,3346887041.65294,5828372705.40926,-0.0165962687401027
2020-01-25,BCH,319.376248486,319.401455636,305.487737647,311.358343998,2169791084.0036,5680063565.80391,-0.0258781985557727
2020-01-26,BCH,310.995903765,347.743190128,308.548725416,346.997864311,3192088889.91619,6330863260.04829,0.1083741448297639
2020-01-27,BCH,346.890056712,374.860901233,346.531006663,362.649325618,4123924760.91308,6617085453.00541,0.0441176970084659
2020-01-28,BCH,362.653136585,382.775148623,360.502471384,378.859134237,3916343792.60307,6913563553.73211,0.0437281363052578
2020-01-29,BCH,379.103095963,393.783363063,378.29797805,381.523527756,3987047014.65893,6962894993.38484,0.0070080620110125
2020-01-30,BCH,380.861581296,395.555210671,373.534812615,392.97214353,4055518921.12856,7172561948.77212,0.0295662072246759
2020-01-31,BCH,392.830162977,393.803554187,366.595114948,375.389566292,3667538280.39533,6852328296.50712,-0.0457743975626818
2020-02-01,BCH,375.066584298,387.385589435,374.601330974,381.013367308,3218496040.38133,6955699068.23429,0.0148701291178377
2020-02-02,BCH,380.253468771,388.385438789,370.806550892,378.273002448,3246254490.10571,6906342984.25701,-0.0072182956727831
2020-02-03,BCH,377.937234381,389.45467533,375.861957006,383.878691675,3410323023.01491,7009236232.81018,0.0147104319458535
2020-02-04,BCH,383.75822121,387.160442602,374.659004924,380.599967254,3143637423.99813,6950078912.03021,-0.0085777267580042
2020-02-05,BCH,380.718918846,442.098495012,379.157169781,442.00815558,5289082999.75516,8072301018.62448,0.1495794646217217
2020-02-06,BCH,442.341284857,445.928154234,427.78680138,442.785914915,4860546337.02479,8087185855.42991,0.0017580577475786
2020-02-07,BCH,442.566184316,454.012561508,433.949472763,439.753405116,4461219818.305,8032629145.44744,-0.0068722643062203
2020-02-08,BCH,439.701295973,451.279188712,427.800667005,443.506301988,4419573712.82097,8101984212.37433,0.0084978844299331
2020-02-09,BCH,443.068288817,458.011878672,438.732968489,449.813583829,4503926957.53863,8218049195.19745,0.0141212274607492
2020-02-10,BCH,449.911702885,457.945928736,439.068235919,452.887520274,4615609703.50353,8275041887.47246,0.006810556257714
2020-02-11,BCH,452.992954268,463.737070797,441.829057537,461.258174601,4555794104.79421,8428847379.38883,0.0183141228742
2020-02-12,BCH,461.172332124,479.665137723,461.098486836,475.480522506,5045367007.9772,8689614571.52575,0.0303680011040951
2020-02-13,BCH,475.063925089,482.795706739,461.263069244,474.318000434,5008241276.76999,8669199028.5573,-0.0024479352714194
2020-02-14,BCH,474.473061209,493.028092204,467.232944605,491.160647518,5065237280.66744,8977974592.04627,0.0348932748932083
2020-02-15,BCH,491.100298499,492.670204945,433.626184288,437.664933294,5190427956.54182,8000897937.43095,-0.1153176334948371
2020-02-16,BCH,438.877503056,455.382641302,393.825835849,415.940630099,5449550841.44782,7604392975.72196,-0.0509110911727562
2020-02-17,BCH,415.050096475,416.808153796,372.60437777,409.344567866,6803728991.87447,7484589115.8465,-0.0159852683791218
2020-02-18,BCH,409.634891736,423.483001154,387.883969412,418.874179399,5886874447.94782,7659580367.8353,0.0230133214071147
2020-02-19,BCH,419.097114354,421.656631978,378.708425633,382.219433113,4542003340.47882,6990005104.05597,-0.091575711079651
2020-02-20,BCH,381.300476147,386.326060524,361.748324964,372.481603484,6890851156.39256,6812590751.30145,-0.0258072259365985
2020-02-21,BCH,372.287876952,385.395231844,369.545801704,379.397182365,4836161572.26767,6939757788.62374,0.0183959809383292
2020-02-22,BCH,379.804553342,380.342044507,369.832529754,373.833120572,3527159321.56122,6838613387.07572,-0.0147741347604538
2020-02-23,BCH,373.757285333,401.635528585,373.074545889,401.635528585,4162646980.35699,7347916975.01847,0.0717355358988281
2020-02-24,BCH,401.399625009,410.405508451,367.027072389,377.578590376,4914188969.88084,6908442194.53256,-0.0617662986088415
2020-02-25,BCH,377.163650567,377.497378187,348.124499869,353.977444047,4606854506.86921,6477225286.86768,-0.0645455397254027
2020-02-26,BCH,353.978561336,359.051863214,307.838513071,316.644128949,6763748571.20648,5794654846.6441,-0.1114546720687316
2020-02-27,BCH,318.046468018,332.853793206,308.721555038,323.285680174,5287840792.64036,5916790682.82856,0.020757869408883
