Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2022-04-06,LTC,123.20003164894229,123.24894486810406,112.46133762264134,112.46133762264134,1017954203.27,7873643875.66,-0.0913064865593655
2022-04-07,LTC,112.47104573148953,114.8778324439341,111.46580373365704,114.23019516026986,635873841.97,7998274756.92,0.0156061712282381
2022-04-08,LTC,114.23804799095797,115.08162251979856,110.6183543353495,110.88206755223302,747638227.17,7764650534.94,-0.0297484862065512
2022-04-09,LTC,110.87825524274936,112.7896439413034,110.57122404443405,112.77727412710796,519806313.0,7898196393.89,0.0169476662385952
2022-04-10,LTC,112.77835589133328,114.36927311098133,111.17377270679512,111.17377270679512,510044015.23,7786718743.08,-0.0143203512171127
2022-04-11,LTC,111.1531425937833,111.1531425937833,102.59768372867666,102.6073953511006,807193871.45,7187457582.24,-0.0801844874600795
2022-04-12,LTC,102.64373289556552,105.67218624387388,102.25174185274986,104.82841845232888,638546461.37,7343768616.34,0.0214148939811828
2022-04-13,LTC,104.82459943122248,110.66858597462117,104.24492599330576,110.4824493025849,806829114.4,7740680059.93,0.0525317749364732
2022-04-14,LTC,110.4795001761876,112.11448248830229,106.39035517109193,107.41104140223864,736401323.09,7526297715.93,-0.0281936953592833
2022-04-15,LTC,107.41422463202606,112.6255004734188,107.39666287733964,111.1093481675332,802528769.57,7786204933.61,0.0338518518849738
2022-04-16,LTC,111.10593627333618,114.53565181385687,110.54189748965253,114.4307122759435,639352138.97,8019805669.06,0.0294546718384122
2022-04-17,LTC,114.4048301858536,114.969006532732,108.76372850477996,109.04278238833804,673093200.38,7642964688.13,-0.0482292026691059
2022-04-18,LTC,109.0355252961834,111.32576500270535,105.70491046536634,111.22614551167416,810603033.35,7796783878.77,0.0198251714904647
2022-04-19,LTC,111.22910296717568,113.9900030925581,110.8278053352363,113.81208606814376,653731831.94,7978903707.15,0.0229832448305573
2022-04-20,LTC,113.81502989471385,113.92158298892228,111.0432487132372,111.97968930960094,669392297.91,7851236858.81,-0.016231211118142
2022-04-21,LTC,111.9753294339292,114.22015001034045,106.30163653660172,106.99798537906273,747220318.08,7502723481.06,-0.0455075033484345
2022-04-22,LTC,106.99688711388912,108.3449041155268,105.54610376474086,105.6006263111433,668097133.39,7405504624.57,-0.0131457038202854
2022-04-23,LTC,105.60206342472078,107.1333256433854,105.31648179783843,105.50437302658727,502713461.3,7399502387.6,-0.0009118996852563
2022-04-24,LTC,105.49246409996016,105.9308362297882,104.1066284427008,104.62260493601404,487505920.62,7338396255.41,-0.0083927658883856
2022-04-25,LTC,104.6203968184674,104.75668248806036,99.510760108872,104.6870167663146,802054035.72,7343716368.12,0.0006154693875032
2022-04-26,LTC,104.67106916485174,105.17319739229792,97.59080236580267,98.40468249501514,702800417.67,6903743485.95,-0.0618867167877011
2022-04-27,LTC,98.41316836006833,101.74410359974858,98.223729351,100.53876140662165,692599516.3,7054133166.11,0.0214549495221006
2022-04-28,LTC,100.5424098497033,104.09370029246485,100.0094829119504,103.3233522927554,780434504.63,7250308768.56,0.0273200746510588
2022-04-29,LTC,103.31861857522487,104.02321351598933,99.03884496102076,100.3780074751721,861249271.24,7044371099.42,-0.028920279219818
2022-04-30,LTC,100.3787529887234,101.41122574661462,95.94762913758774,96.16598780203198,604900808.42,6749500613.23,-0.0428673962066497
2022-05-01,LTC,96.16787126415976,99.78279640708732,95.48472121881844,99.4357723619926,592413784.91,6979716923.76,0.0334361938334738
2022-05-02,LTC,99.43371610016528,101.51068234800304,98.6058482221449,100.69322707688713,613922890.51,7068667690.28,0.0125666072027595
2022-05-03,LTC,100.69755105634944,101.26874259036416,97.83959833592846,99.34301365416574,542363904.57,6974674926.3,-0.013499893057038
2022-05-04,LTC,99.33873344579398,106.80409011492888,99.26563415989762,106.27486515579426,768693782.44,7462070397.57,0.0674501594373032
2022-05-05,LTC,106.27081724234552,106.71279814924011,95.52877914585854,96.91891512799116,842334240.63,6805832186.17,-0.0921541030142309
2022-05-06,LTC,96.90928217029726,98.208735901515,94.08901067961231,96.7917541061536,769940451.76,6797608065.13,-0.0013128966061176
2022-05-07,LTC,96.79420923295636,97.0363095068621,93.34791791293856,94.57089792577644,551811126.58,6642353108.6,-0.0232120099911023
2022-05-08,LTC,94.57154906775578,95.58229912603532,92.00298981249344,93.97643638672584,729348317.61,6601237923.43,-0.0063057217008284
2022-05-09,LTC,93.97541496914008,94.7795537028408,77.95715628999108,77.95715628999108,1207155616.52,5476583292.91,-0.1868846766608426
2022-05-10,LTC,77.83116811933203,84.61721507661943,74.82234881248135,80.22682647669131,1720920553.05,5636570861.25,0.0286985562158812
2022-05-11,LTC,80.21155101517851,82.3909334631365,65.52423964639296,66.3888047496352,1899877236.38,4664769119.38,-0.1893295145642866
2022-05-12,LTC,66.40777641663341,69.25702061025673,55.32254734287034,64.40274509249234,1925404690.87,4525671465.81,-0.0303721812374523
2022-05-13,LTC,64.38304731338357,72.8416092318027,63.49441302581801,67.96253665608276,1140599762.02,4776311505.77,0.0538003639676948
2022-05-14,LTC,67.94560656494536,69.99917256262954,64.62065902798915,68.95031200658102,743433183.46,4846196382.98,0.0144295075132737
2022-05-15,LTC,68.93971334942641,71.5303692350492,66.55667418777043,71.5303692350492,741432119.75,5028037304.84,0.0367359747250264
2022-05-16,LTC,71.51973858173922,71.51973858173922,65.45766886733539,67.21135169480995,722439504.23,4724926520.71,-0.0622799467747178
2022-05-17,LTC,67.21218553838732,73.5100395844096,67.21218553838732,72.96931585088826,802347483.89,5130178441.96,0.0821968646819277
2022-05-18,LTC,72.96766893591597,74.03701649933973,66.41563576856022,66.41563576856022,756026173.18,4669932826.48,-0.0941065147710208
2022-05-19,LTC,66.38670784114375,72.20411965343025,65.17798554357394,72.09668030122751,801021669.65,5069893985.12,0.0820754930482154
2022-05-20,LTC,72.07717181778541,72.90673868673744,67.09920843576477,68.65829411164665,729408177.33,4828588924.12,-0.0488660579776373
2022-05-21,LTC,68.65456104394534,70.42964787334921,68.17233846509619,69.7057852580725,449401028.54,4902789953.99,0.015141374315437
2022-05-22,LTC,69.70726775093628,72.30361639413714,69.52865347676297,71.77399875291522,449155413.58,5048354743.26,0.0292389595173055
2022-05-23,LTC,71.76394488589425,73.74264522850936,68.99034800885917,69.0127527493371,736854342.42,4855075194.28,-0.0392309661333294
2022-05-24,LTC,69.01382519626331,70.53527919663948,67.68013487835833,70.32154990209332,588236112.97,4947698992.82,0.01878698386116
2022-05-25,LTC,70.31922193497131,71.43646324600734,68.2904216897624,68.31311634852531,529431479.64,4806901533.83,-0.0289765054536852
2022-05-26,LTC,68.31511005942279,68.71247963685721,61.34075190799063,63.82813833626889,721052783.42,4491777182.0,-0.0679076555065994
2022-05-27,LTC,63.80058017524525,63.9285523966342,61.287403197092935,61.56392368586205,646210455.33,4332860870.47,-0.0361180883481024
2022-05-28,LTC,62.65355972448526,63.84885080892168,61.55787965080199,63.065581071957126,418477559.52,4439019523.79,0.0240991098281188
2022-05-29,LTC,63.06359551391342,64.26546941187334,62.10664390755414,63.7466280739785,418602792.91,4487429143.64,0.0107411353277072
2022-05-30,LTC,63.7457986180052,69.29692794720901,63.41407395482577,69.12091728348713,587913789.77,4866216692.07,0.0809411056090728
2022-05-31,LTC,69.11026658663762,69.56274858014861,67.18134436384848,68.41138592481678,532691934.51,4816685345.7,-0.0103181236269639
2022-06-01,LTC,68.41702187749365,70.07642715370035,62.54636794299071,62.96781982848102,754343388.36,4433807015.54,-0.0829154721472559
2022-06-02,LTC,62.96444237634769,64.61001227965932,62.39432416426781,64.45135190610358,497215110.47,4538696831.53,0.0232869056929473
2022-06-03,LTC,64.45580271028474,64.76272183994259,61.78827788974322,62.65926365790863,445994254.95,4412984245.57,-0.0281991711451601
2022-06-04,LTC,62.65883449288183,64.20510670002379,61.72530736177989,63.74738355578584,365451393.73,4490104733.6,0.017216606869002
2022-06-05,LTC,63.74975556494986,63.78080705677154,62.06110711893923,63.20787492899585,358399956.71,4452591445.27,-0.0084992442367351
2022-06-06,LTC,63.21474815821775,66.29420004044601,63.08821379810993,64.41727192071409,500130107.69,4538285784.97,0.0189528979810358
2022-06-07,LTC,64.41806585357297,65.32668569667932,60.55919371147674,63.905510818263664,578504158.18,4502678847.0,-0.0079761957260923
2022-06-08,LTC,63.8984093510421,64.25390807751273,61.5466752056893,61.5466752056893,590606980.86,4336890701.43,-0.0376097655600699
2022-06-09,LTC,61.54385511203567,62.2881674347613,59.8363264334912,60.21597368234933,461393197.6,4243554776.67,-0.0218581727142153
2022-06-10,LTC,60.21354351741012,60.21354351741012,56.47998456930552,56.65841529025877,631581517.63,3993269884.29,-0.060897135423245
2022-06-11,LTC,56.6656215072695,57.678855495983136,52.23197692805565,52.29166098419453,735247032.92,3685851914.73,-0.0802036127056311
2022-06-12,LTC,52.30757431828002,52.5909006808026,48.13050961956587,48.22890261664552,674269220.56,3399775617.62,-0.0808784318549329
2022-06-13,LTC,48.21331763268822,48.21331763268822,41.62967663429195,43.30030145491472,1135771941.02,3052632554.14,-0.1077988837027321
2022-06-14,LTC,43.314002195634856,46.13201493372176,40.68040417847018,46.13201493372176,1038406217.86,3252580674.63,0.0633475790893598
2022-06-15,LTC,46.133480999565386,50.64122082529054,41.90166928742456,50.49176966033804,1082980139.95,3560275348.13,0.0903031698952693
2022-06-16,LTC,50.515754421713,50.88089175758368,44.331331245033816,44.69971906129423,754689122.69,3152150714.29,-0.1218431293585663
2022-06-17,LTC,44.70615580940312,48.25876080263944,44.57722547445641,47.68491482339814,624241752.59,3362995607.01,0.0646478801770357
2022-06-18,LTC,47.68170220982707,48.20722486555979,41.93596111482782,47.24725583390856,878504763.28,3332456147.5,-0.0092205221306299
2022-06-19,LTC,47.23798758042039,55.68432709361228,45.20139971793997,54.32316661416299,1408560758.17,3831898795.64,0.1395562024352944
2022-06-20,LTC,54.32199173460218,54.37226617479504,51.61100199847172,52.905592372597454,867331544.96,3732265686.58,-0.0264417278944039
2022-06-21,LTC,52.89878287498386,55.451858058570025,52.1423939493973,53.507677518981225,683095131.36,3775140884.84,0.0113160994289488
2022-06-22,LTC,53.520716525116015,53.573267126833805,50.775016426138464,52.1053931166426,571710881.9,3676586826.03,-0.0265566905169137
2022-06-23,LTC,52.10919513257979,56.43814429921308,52.04600365256984,55.76283187968504,675234042.33,3935114389.32,0.0678390939841808
2022-06-24,LTC,55.76162541934036,56.96176840810472,54.88259246499102,55.992282597439605,589158084.59,3951744583.58,0.0041063183773139
2022-06-25,LTC,55.99024278102765,59.527120057782,55.08154086526263,58.96992755479572,560628121.31,4162336685.24,0.051813741023807
2022-06-26,LTC,58.95540785323159,60.30081766022816,56.87559447521954,56.87614509551644,486759814.58,4014947870.27,-0.0361516008861947
2022-06-27,LTC,56.862956029794894,58.514682989740166,55.24985481919949,55.92555749764747,456437012.17,3948216780.72,-0.0168545346234474
2022-06-28,LTC,55.91389167233012,56.72005173222611,52.75228716176673,52.81160969279074,519374670.19,3728756112.17,-0.0572904289052209
2022-06-29,LTC,52.80720237009923,54.23308183621853,51.79049843317544,53.42253798007557,557459008.78,3772278597.27,0.0115016693887357
2022-06-30,LTC,53.44741204296737,53.736391962300885,50.40501878434743,53.6484275703571,632075267.71,3788572489.79,0.0042194431377244
2022-07-01,LTC,53.69903088288022,55.61848900669657,50.38762377400325,51.115241018599406,628538817.52,3610009106.32,-0.0483694481933843
2022-07-02,LTC,51.13259444896031,51.41740245909181,49.99398302046594,50.48544743067132,448609019.39,3565923148.62,-0.0123975863576126
2022-07-03,LTC,50.48486637311594,51.49825283197675,49.34320763923803,50.97217531233954,402299367.19,3600711101.74,0.0095947766664876
2022-07-04,LTC,50.971881772001694,52.28271140935698,49.87762714927948,52.24381848350659,425036719.63,3690926187.54,0.0246416755811294
2022-07-05,LTC,52.23873923389113,52.33161469798675,48.23786124103909,49.83059507852845,559357112.87,3520790351.35,-0.0472924229144247
2022-07-06,LTC,49.83580353322058,50.59231742730946,49.254361954308514,50.36108796925462,429814449.32,3558638806.25,0.010589658384283
2022-07-07,LTC,50.36018972085579,52.40673320709208,49.85165940752748,52.14289317226444,478192342.32,3684905998.53,0.0347690827216245
2022-07-08,LTC,52.14044746424059,53.7478983824672,50.95570391905254,51.56495359795702,565652402.26,3644435923.19,-0.0111456476090255
2022-07-09,LTC,51.55635642511024,54.494420350702825,51.47823279566688,54.16061581983617,444782358.89,3828251396.2,0.049111751027551
2022-07-10,LTC,54.159841286211176,54.88125514776876,51.16180639684151,52.16814115547579,616041878.74,3687774051.01,-0.0374820130465505
2022-07-11,LTC,52.165336403704345,52.165336403704345,48.62705744596568,48.774590533213335,393277099.5,3448250455.98,-0.0672624944134779
2022-07-12,LTC,48.77489096772262,49.129192326504736,47.53236153999371,47.54238700834868,368912014.03,3361487743.3,-0.0255878202640358
2022-07-13,LTC,47.54443919012076,49.56312548902417,46.6629962578035,49.56312548902417,447352506.34,3504704943.04,0.0416254483263946
2022-07-14,LTC,49.55903740508603,51.50418907476814,48.13614113861805,51.21880844468164,420169921.14,3622124669.13,0.0328596975005345
2022-07-15,LTC,51.22144500870841,52.44595941517748,50.81461201785697,51.79806504897266,442039140.59,3663504590.06,0.0112459772775478
2022-07-16,LTC,51.79474389311967,55.25542803600242,51.19859190392023,55.12516427149965,426040229.16,3899224404.72,0.0622535194436106
2022-07-17,LTC,55.12351830807288,56.834451505129024,54.72036623069152,55.72135328631772,579886019.01,3941804801.64,0.0107571221356704
2022-07-18,LTC,55.72326668802828,59.00438636151686,55.52822126987431,58.62628943456968,604964726.01,4147769307.15,0.0508197852639973
2022-07-19,LTC,58.611267569094124,59.19778115478205,56.112798550467815,57.984200686883376,579491163.14,4102753661.51,-0.0110126496561083
2022-07-20,LTC,57.98867635239821,61.46427908542525,56.78121975325482,57.23776614444006,662964095.17,4050348601.26,-0.0129566436891529
2022-07-21,LTC,57.24059806361539,58.5195688417714,55.46117777331553,58.09982262084736,464802265.47,4111739336.58,0.0149486830569119
2022-07-22,LTC,58.100523730370114,59.09777376779663,55.72700857178026,56.17611347932164,464241227.44,3976003117.85,-0.0336709713640316
2022-07-23,LTC,56.1636480618105,57.15965064106522,54.767349899971286,56.42631865365153,380442502.24,3994097116.39,0.0044440529636534
2022-07-24,LTC,56.42780900706296,59.61155680935938,56.39701125570848,58.48570322499547,402627822.32,4140312228.09,0.0358466425981953
2022-07-25,LTC,58.48329423449,58.79483235553101,54.3662735548984,54.3662735548984,445424172.09,3849023096.85,-0.0730383448707183
2022-07-26,LTC,54.35359869826105,54.35359869826105,52.19550959694539,53.790173989206856,400322025.27,3808695636.99,-0.010653179301566
2022-07-27,LTC,53.7988284183397,58.95100385395315,53.15217585154678,58.95100385395315,529603132.35,4174533913.47,0.091615844862173
2022-07-28,LTC,58.95376297369396,63.92096003916589,58.6414448882062,63.46399833762199,757291482.07,4494558045.76,0.0737661340622226
2022-07-29,LTC,63.46463979306059,64.30511967515869,60.12721343093944,60.92249347425159,664571137.04,4314998950.43,-0.0408703323101658
2022-07-30,LTC,60.91704904208721,63.771124500437104,60.22955334417959,60.44015148268223,667982995.92,4281294375.23,-0.0079488137625008
2022-07-31,LTC,60.44405579830974,62.79286204103735,59.896419233153246,59.90950896375912,502294494.73,4244150997.88,-0.0088184039024546
2022-08-01,LTC,59.91562087057642,60.5704313999469,58.44951820209672,59.53544577535106,467875340.26,4218111265.29,-0.0062633773372168
2022-08-02,LTC,59.53025823817156,59.72209302614433,56.88902044894976,58.24385398147397,524322091.81,4127030994.23,-0.0219332866618612
2022-08-03,LTC,58.23983266314102,60.00974758446117,56.970885547713486,57.80519099996943,472558915.11,4096350049.22,-0.0075599944977349
2022-08-04,LTC,57.80523212459897,60.37536365302474,57.75096661268526,59.848576563808045,437413921.8,4241523608.6,0.0347390669923969
